
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63880824875892,4/21/2025 9:34:35 AM,K,Yes,No,499.94,Miss
63880824876414,4/21/2025 9:34:36 AM,K,Yes,Yes,1022.15,Hit
63880824879502,4/21/2025 9:34:39 AM,T,No,No,1599.46,Correct Rejection
63880824882503,4/21/2025 9:34:42 AM,G,No,No,2099.57,Correct Rejection
63880824885503,4/21/2025 9:34:45 AM,T,Yes,No,82.44,Miss
63880824888511,4/21/2025 9:34:48 AM,K,No,No,586.52,Correct Rejection
63880824891513,4/21/2025 9:34:51 AM,T,No,No,1076.99,Correct Rejection
63880824894526,4/21/2025 9:34:54 AM,D,No,No,1577.44,Correct Rejection
63880824897524,4/21/2025 9:34:57 AM,T,No,No,2077.53,Correct Rejection
63880824900532,4/21/2025 9:35:00 AM,K,No,No,73.69,Correct Rejection
63880824903533,4/21/2025 9:35:03 AM,D,No,No,565.44,Correct Rejection
63880824906546,4/21/2025 9:35:06 AM,D,Yes,No,1073.43,Miss
63880824909558,4/21/2025 9:35:09 AM,T,No,No,1578.51,Correct Rejection
63880824912558,4/21/2025 9:35:12 AM,D,No,No,2076.39,Correct Rejection
63880824915564,4/21/2025 9:35:15 AM,K,No,No,74.18,Correct Rejection
63880824918569,4/21/2025 9:35:18 AM,T,No,No,571.43,Correct Rejection
63880824921579,4/21/2025 9:35:21 AM,D,No,No,1078.61,Correct Rejection
63880824924584,4/21/2025 9:35:24 AM,G,No,No,1576.23,Correct Rejection
63880824927602,4/21/2025 9:35:27 AM,K,No,No,2085.53,Correct Rejection
63880824930603,4/21/2025 9:35:30 AM,D,No,No,75.23,Correct Rejection
63880824933608,4/21/2025 9:35:33 AM,G,No,No,572.82,Correct Rejection
63880824935684,4/21/2025 9:35:35 AM,T,No,Yes,141.53,False Alarm
63880824938844,4/21/2025 9:35:38 AM,K,No,No,789.35,Correct Rejection
63880824941846,4/21/2025 9:35:41 AM,D,No,No,1281.55,Correct Rejection
63880824944851,4/21/2025 9:35:44 AM,T,No,No,1774.82,Correct Rejection
63880824947859,4/21/2025 9:35:47 AM,D,No,No,2280.47,Correct Rejection
63880824950869,4/21/2025 9:35:50 AM,D,No,No,277.68,Correct Rejection
63880824953873,4/21/2025 9:35:53 AM,D,Yes,No,769.36,Miss
63880824956875,4/21/2025 9:35:56 AM,T,No,No,1266.67,Correct Rejection
63880824959880,4/21/2025 9:35:59 AM,D,No,No,1769.64,Correct Rejection
63880824962894,4/21/2025 9:36:02 AM,T,No,No,2270.40,Correct Rejection
63880824964297,4/21/2025 9:36:04 AM,T,Yes,Yes,1164.14,Hit
63880824967402,4/21/2025 9:36:07 AM,K,No,No,1761.12,Correct Rejection
63880824969593,4/21/2025 9:36:09 AM,K,Yes,Yes,1445.98,Hit
63880824971447,4/21/2025 9:36:11 AM,K,Yes,Yes,792.86,Hit
63880824974559,4/21/2025 9:36:14 AM,G,No,No,1399.70,Correct Rejection
63880824977567,4/21/2025 9:36:17 AM,K,No,No,1907.46,Correct Rejection
63880824980575,4/21/2025 9:36:20 AM,G,No,No,2409.32,Correct Rejection
63880824983575,4/21/2025 9:36:23 AM,K,No,No,397.02,Correct Rejection
63880824986580,4/21/2025 9:36:26 AM,D,No,No,890.00,Correct Rejection
63880824989587,4/21/2025 9:36:29 AM,T,No,No,1396.62,Correct Rejection
63880824992598,4/21/2025 9:36:32 AM,G,No,No,1901.61,Correct Rejection
63880824995601,4/21/2025 9:36:35 AM,D,No,No,2392.44,Correct Rejection
63880824998612,4/21/2025 9:36:38 AM,K,Yes,No,394.47,Miss
63880825000884,4/21/2025 9:36:40 AM,D,No,Yes,153.56,False Alarm
63880825004017,4/21/2025 9:36:44 AM,K,No,No,776.38,Correct Rejection
63880825007023,4/21/2025 9:36:47 AM,D,No,No,1281.98,Correct Rejection
63880825010033,4/21/2025 9:36:50 AM,T,No,No,1780.81,Correct Rejection
63880825013034,4/21/2025 9:36:53 AM,K,No,No,2275.30,Correct Rejection
63880825016034,4/21/2025 9:36:56 AM,K,No,No,249.40,Correct Rejection
63880825019037,4/21/2025 9:36:59 AM,K,Yes,No,740.49,Miss
63880825019405,4/21/2025 9:36:59 AM,K,Yes,Yes,1109.27,Hit
63880825022534,4/21/2025 9:37:02 AM,K,Yes,No,1733.51,Miss
63880825024263,4/21/2025 9:37:04 AM,K,Yes,Yes,957.61,Hit
63880825027378,4/21/2025 9:37:07 AM,G,No,No,1567.55,Correct Rejection
63880825030387,4/21/2025 9:37:10 AM,T,No,No,2067.14,Correct Rejection
63880825033390,4/21/2025 9:37:13 AM,D,No,No,56.58,Correct Rejection
63880825036398,4/21/2025 9:37:16 AM,T,No,No,561.08,Correct Rejection
63880825039403,4/21/2025 9:37:19 AM,K,No,No,1059.94,Correct Rejection
63880825041720,4/21/2025 9:37:21 AM,K,Yes,Yes,876.54,Hit
63880825044838,4/21/2025 9:37:24 AM,K,Yes,No,1492.86,Miss
63880825044878,4/21/2025 9:37:24 AM,K,Yes,Yes,1532.65,Hit
63880825048024,4/21/2025 9:37:28 AM,G,No,No,2178.48,Correct Rejection
63880825051032,4/21/2025 9:37:31 AM,K,Yes,No,177.25,Miss
63880825053770,4/21/2025 9:37:33 AM,D,No,Yes,407.68,False Alarm
63880825056982,4/21/2025 9:37:36 AM,D,Yes,No,1109.99,Miss
63880825059992,4/21/2025 9:37:39 AM,G,No,No,1609.53,Correct Rejection
63880825062993,4/21/2025 9:37:42 AM,T,No,No,2107.67,Correct Rejection
63880825065999,4/21/2025 9:37:45 AM,G,Yes,No,108.32,Miss
63880825069000,4/21/2025 9:37:49 AM,T,No,No,605.87,Correct Rejection
63880825072003,4/21/2025 9:37:52 AM,D,No,No,1103.82,Correct Rejection
63880825075016,4/21/2025 9:37:55 AM,T,No,No,1605.62,Correct Rejection
63880825078022,4/21/2025 9:37:58 AM,D,No,No,2110.95,Correct Rejection
63880825081034,4/21/2025 9:38:01 AM,D,No,No,115.62,Correct Rejection
63880825084035,4/21/2025 9:38:04 AM,D,Yes,No,606.26,Miss
63880825087039,4/21/2025 9:38:07 AM,T,No,No,1107.03,Correct Rejection
63880825090039,4/21/2025 9:38:10 AM,T,Yes,No,1597.02,Miss
63880825092180,4/21/2025 9:38:12 AM,T,Yes,Yes,1236.39,Hit
63880825095320,4/21/2025 9:38:15 AM,D,No,No,1867.58,Correct Rejection
63880825098328,4/21/2025 9:38:18 AM,G,No,No,2363.53,Correct Rejection
63880825101339,4/21/2025 9:38:21 AM,K,No,No,356.20,Correct Rejection
63880825104349,4/21/2025 9:38:24 AM,G,No,No,854.68,Correct Rejection
63880825107354,4/21/2025 9:38:27 AM,G,Yes,No,1350.71,Miss
63880825110354,4/21/2025 9:38:30 AM,K,No,No,1842.71,Correct Rejection
63880825113368,4/21/2025 9:38:33 AM,T,No,No,2346.19,Correct Rejection
63880825116371,4/21/2025 9:38:36 AM,K,No,No,346.10,Correct Rejection
63880825119378,4/21/2025 9:38:39 AM,G,No,No,841.28,Correct Rejection
63880825121938,4/21/2025 9:38:41 AM,G,Yes,Yes,898.07,Hit
63880825124910,4/21/2025 9:38:44 AM,G,Yes,Yes,1357.51,Hit
63880825128043,4/21/2025 9:38:48 AM,K,No,No,1985.26,Correct Rejection
63880825129825,4/21/2025 9:38:49 AM,K,Yes,Yes,1254.36,Hit
63880825132959,4/21/2025 9:38:52 AM,G,No,No,1883.61,Correct Rejection
63880825135963,4/21/2025 9:38:55 AM,D,No,No,2384.40,Correct Rejection
63880825138974,4/21/2025 9:38:58 AM,D,No,No,373.87,Correct Rejection
63880825141975,4/21/2025 9:39:01 AM,T,No,No,870.91,Correct Rejection
63880825144979,4/21/2025 9:39:04 AM,G,No,No,1374.18,Correct Rejection
63880825147983,4/21/2025 9:39:07 AM,G,Yes,No,1870.24,Miss
63880825150991,4/21/2025 9:39:10 AM,T,No,No,2376.13,Correct Rejection
63880825152707,4/21/2025 9:39:12 AM,T,Yes,Yes,1586.67,Hit
63880825155845,4/21/2025 9:39:15 AM,G,No,No,2218.84,Correct Rejection
63880825158850,4/21/2025 9:39:18 AM,K,No,No,214.57,Correct Rejection
63880825161858,4/21/2025 9:39:21 AM,G,No,No,713.41,Correct Rejection
63880825164861,4/21/2025 9:39:24 AM,D,No,No,1213.84,Correct Rejection
63880825167868,4/21/2025 9:39:27 AM,T,No,No,1712.98,Correct Rejection
63880825170880,4/21/2025 9:39:30 AM,K,No,No,2224.03,Correct Rejection
63880825173893,4/21/2025 9:39:33 AM,T,No,No,221.31,Correct Rejection
63880825176906,4/21/2025 9:39:36 AM,D,No,No,723.08,Correct Rejection
63880825179916,4/21/2025 9:39:39 AM,T,No,No,1223.69,Correct Rejection
63880825182913,4/21/2025 9:39:42 AM,G,No,No,1716.28,Correct Rejection
63880825185914,4/21/2025 9:39:45 AM,D,No,No,2214.48,Correct Rejection
63880825188926,4/21/2025 9:39:48 AM,T,No,No,220.92,Correct Rejection
