
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63880593563350,4/18/2025 5:19:23 PM,G,No,No,501.03,Correct Rejection
63880593566360,4/18/2025 5:19:26 PM,G,Yes,No,1011.09,Miss
63880593567396,4/18/2025 5:19:27 PM,G,Yes,Yes,2045.13,Hit
63880593570631,4/18/2025 5:19:30 PM,D,No,No,269.68,Correct Rejection
63880593572072,4/18/2025 5:19:32 PM,D,No,Yes,1710.22,False Alarm
63880593574294,4/18/2025 5:19:34 PM,D,Yes,Yes,1422.55,Hit
63880593577539,4/18/2025 5:19:37 PM,T,No,No,2167.21,Correct Rejection
63880593580550,4/18/2025 5:19:40 PM,G,No,No,155.46,Correct Rejection
63880593581783,4/18/2025 5:19:41 PM,G,No,Yes,1388.89,False Alarm
63880593583905,4/18/2025 5:19:43 PM,G,Yes,Yes,1010.35,Hit
63880593587140,4/18/2025 5:19:47 PM,D,No,No,1734.87,Correct Rejection
63880593588795,4/18/2025 5:19:48 PM,D,Yes,Yes,889.14,Hit
63880593592062,4/18/2025 5:19:52 PM,G,No,No,1644.99,Correct Rejection
63880593595028,4/18/2025 5:19:55 PM,G,Yes,Yes,2110.56,Hit
63880593598206,4/18/2025 5:19:58 PM,G,No,No,277.40,Correct Rejection
63880593601206,4/18/2025 5:20:01 PM,D,No,No,766.10,Correct Rejection
63880593604218,4/18/2025 5:20:04 PM,K,No,No,1266.79,Correct Rejection
