
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63880421822741,4/16/2025 5:37:02 PM,T,Yes,No,490.88,Miss
63880421825747,4/16/2025 5:37:05 PM,T,Yes,No,993.76,Miss
63880421826037,4/16/2025 5:37:06 PM,T,Yes,Yes,1282.84,Hit
63880421829193,4/16/2025 5:37:09 PM,G,No,No,1933.87,Correct Rejection
63880421832195,4/16/2025 5:37:12 PM,K,No,No,2424.95,Correct Rejection
63880421835058,4/16/2025 5:37:15 PM,G,No,Yes,276.74,False Alarm
63880421838147,4/16/2025 5:37:18 PM,G,Yes,Yes,855.95,Hit
63880421841270,4/16/2025 5:37:21 PM,K,No,No,1478.09,Correct Rejection
63880421844280,4/16/2025 5:37:24 PM,G,No,No,1977.68,Correct Rejection
63880421847281,4/16/2025 5:37:27 PM,D,No,No,2477.78,Correct Rejection
63880421850292,4/16/2025 5:37:30 PM,T,No,No,466.30,Correct Rejection
63880421853303,4/16/2025 5:37:33 PM,T,Yes,No,965.62,Miss
63880421856303,4/16/2025 5:37:36 PM,G,No,No,1465.42,Correct Rejection
63880421859314,4/16/2025 5:37:39 PM,K,No,No,1966.47,Correct Rejection
63880421862316,4/16/2025 5:37:42 PM,G,No,No,2457.58,Correct Rejection
63880421865325,4/16/2025 5:37:45 PM,T,No,No,456.31,Correct Rejection
63880421868330,4/16/2025 5:37:48 PM,D,No,No,959.80,Correct Rejection
63880421871348,4/16/2025 5:37:51 PM,G,No,No,1468.83,Correct Rejection
63880421873415,4/16/2025 5:37:53 PM,G,Yes,Yes,1030.41,Hit
63880421876582,4/16/2025 5:37:56 PM,T,No,No,1696.09,Correct Rejection
63880421878381,4/16/2025 5:37:58 PM,T,Yes,Yes,988.95,Hit
63880421881536,4/16/2025 5:38:01 PM,T,Yes,No,1633.97,Miss
63880421882080,4/16/2025 5:38:02 PM,T,Yes,Yes,2177.79,Hit
63880421883438,4/16/2025 5:38:03 PM,T,Yes,Yes,1035.00,Hit
63880421886692,4/16/2025 5:38:06 PM,K,No,No,1788.90,Correct Rejection
63880421888648,4/16/2025 5:38:08 PM,K,Yes,Yes,1244.39,Hit
63880421891812,4/16/2025 5:38:11 PM,G,No,No,1897.54,Correct Rejection
63880421894820,4/16/2025 5:38:14 PM,D,No,No,2394.82,Correct Rejection
63880421897831,4/16/2025 5:38:17 PM,K,Yes,No,401.78,Miss
63880421898524,4/16/2025 5:38:18 PM,K,Yes,Yes,1096.02,Hit
63880421901659,4/16/2025 5:38:21 PM,T,No,No,1711.50,Correct Rejection
63880421904669,4/16/2025 5:38:24 PM,K,No,No,2221.44,Correct Rejection
63880421907671,4/16/2025 5:38:27 PM,K,No,No,211.78,Correct Rejection
63880421910671,4/16/2025 5:38:30 PM,K,Yes,No,711.31,Miss
63880421910993,4/16/2025 5:38:30 PM,K,Yes,Yes,1033.04,Hit
63880421914151,4/16/2025 5:38:34 PM,G,No,No,1689.37,Correct Rejection
63880421917162,4/16/2025 5:38:37 PM,K,No,No,2198.12,Correct Rejection
63880421920174,4/16/2025 5:38:40 PM,T,No,No,199.71,Correct Rejection
