
Timestamp,DateTime,StimulusName,StimulusInterval
63880422015237,4/16/2025 5:40:15 PM,D,2.5
63880422017749,4/16/2025 5:40:17 PM,K,2.5
63880422020256,4/16/2025 5:40:20 PM,K,2.5
63880422022758,4/16/2025 5:40:22 PM,K,2.5
63880422025259,4/16/2025 5:40:25 PM,D,2.5
63880422027760,4/16/2025 5:40:27 PM,G,2.5
63880422030261,4/16/2025 5:40:30 PM,K,2.5
63880422032771,4/16/2025 5:40:32 PM,T,2.5
63880422035273,4/16/2025 5:40:35 PM,K,2.5
63880422037781,4/16/2025 5:40:37 PM,D,2.5
63880422040287,4/16/2025 5:40:40 PM,T,2.5
63880422042797,4/16/2025 5:40:42 PM,G,2.5
63880422045310,4/16/2025 5:40:45 PM,K,2.5
63880422047813,4/16/2025 5:40:47 PM,D,2.5
63880422050324,4/16/2025 5:40:50 PM,G,2.5
63880422052827,4/16/2025 5:40:52 PM,D,2.5
63880422055329,4/16/2025 5:40:55 PM,K,2.5
63880422057836,4/16/2025 5:40:57 PM,T,2.5
63880422060348,4/16/2025 5:41:00 PM,K,2.5
63880422062848,4/16/2025 5:41:02 PM,T,2.5
63880422065358,4/16/2025 5:41:05 PM,D,2.5
63880422067872,4/16/2025 5:41:07 PM,T,2.5
63880422070392,4/16/2025 5:41:10 PM,D,2.5
63880422072897,4/16/2025 5:41:12 PM,K,2.5
63880422075407,4/16/2025 5:41:15 PM,G,2.5
63880422077909,4/16/2025 5:41:17 PM,G,2.5
63880422080414,4/16/2025 5:41:20 PM,G,2.5
63880422082918,4/16/2025 5:41:22 PM,G,2.5
63880422085426,4/16/2025 5:41:25 PM,K,2.5
63880422087934,4/16/2025 5:41:27 PM,T,2.5
63880422090436,4/16/2025 5:41:30 PM,T,2.5
63880422092936,4/16/2025 5:41:32 PM,T,2.5
63880422095438,4/16/2025 5:41:35 PM,G,2.5
63880422097947,4/16/2025 5:41:37 PM,D,2.5
63880422100448,4/16/2025 5:41:40 PM,K,2.5
63880422102958,4/16/2025 5:41:42 PM,G,2.5
63880422105458,4/16/2025 5:41:45 PM,T,2.5
63880422107964,4/16/2025 5:41:47 PM,G,2.5
63880422110469,4/16/2025 5:41:50 PM,T,2.5
63880422112979,4/16/2025 5:41:52 PM,G,2.5
63880422115480,4/16/2025 5:41:55 PM,G,2.5
63880422117982,4/16/2025 5:41:57 PM,K,2.5
63880422120482,4/16/2025 5:42:00 PM,K,2.5
63880422122991,4/16/2025 5:42:02 PM,T,2.5
63880422125502,4/16/2025 5:42:05 PM,K,2.5
63880422128008,4/16/2025 5:42:08 PM,K,2.5
63880422130514,4/16/2025 5:42:10 PM,D,2.5
63880422133025,4/16/2025 5:42:13 PM,K,2.5
63880422135528,4/16/2025 5:42:15 PM,D,2.5
63880422138032,4/16/2025 5:42:18 PM,K,2.5
63880422140537,4/16/2025 5:42:20 PM,K,2.5
63880422143059,4/16/2025 5:42:23 PM,K,2.5
63880422145563,4/16/2025 5:42:25 PM,T,2.5
63880422148067,4/16/2025 5:42:28 PM,T,2.5
63880422150574,4/16/2025 5:42:30 PM,D,2.5
63880422153081,4/16/2025 5:42:33 PM,K,2.5
63880422155591,4/16/2025 5:42:35 PM,K,2.5
63880422158099,4/16/2025 5:42:38 PM,T,2.5
63880422160609,4/16/2025 5:42:40 PM,T,2.5
63880422163126,4/16/2025 5:42:43 PM,T,2.5
63880422165629,4/16/2025 5:42:45 PM,G,2.5
63880422168129,4/16/2025 5:42:48 PM,T,2.5
63880422170637,4/16/2025 5:42:50 PM,K,2.5
63880422173143,4/16/2025 5:42:53 PM,D,2.5
63880422175653,4/16/2025 5:42:55 PM,G,2.5
63880422178156,4/16/2025 5:42:58 PM,G,2.5
63880422180659,4/16/2025 5:43:00 PM,T,2.5
63880422183162,4/16/2025 5:43:03 PM,D,2.5
63880422185669,4/16/2025 5:43:05 PM,T,2.5
63880422188171,4/16/2025 5:43:08 PM,K,2.5
63880422190683,4/16/2025 5:43:10 PM,D,2.5
63880422193186,4/16/2025 5:43:13 PM,D,2.5
63880422195692,4/16/2025 5:43:15 PM,D,2.5
63880422198194,4/16/2025 5:43:18 PM,G,2.5
63880422200706,4/16/2025 5:43:20 PM,K,2.5
63880422203212,4/16/2025 5:43:23 PM,K,2.5
63880422205715,4/16/2025 5:43:25 PM,D,2.5
63880422208214,4/16/2025 5:43:28 PM,D,2.5
63880422210725,4/16/2025 5:43:30 PM,G,2.5
63880422213225,4/16/2025 5:43:33 PM,T,2.5
63880422215726,4/16/2025 5:43:35 PM,T,2.5
63880422218236,4/16/2025 5:43:38 PM,G,2.5
63880422220736,4/16/2025 5:43:40 PM,G,2.5
63880422223239,4/16/2025 5:43:43 PM,K,2.5
63880422225745,4/16/2025 5:43:45 PM,D,2.5
63880422228248,4/16/2025 5:43:48 PM,T,2.5
63880422230759,4/16/2025 5:43:50 PM,K,2.5
63880422233259,4/16/2025 5:43:53 PM,K,2.5
63880422235761,4/16/2025 5:43:55 PM,G,2.5
63880422238270,4/16/2025 5:43:58 PM,T,2.5
63880422240777,4/16/2025 5:44:00 PM,G,2.5
63880422243285,4/16/2025 5:44:03 PM,G,2.5
63880422245785,4/16/2025 5:44:05 PM,G,2.5
63880422248289,4/16/2025 5:44:08 PM,D,2.5
63880422250797,4/16/2025 5:44:10 PM,K,2.5
63880422253310,4/16/2025 5:44:13 PM,D,2.5
63880422255816,4/16/2025 5:44:15 PM,K,2.5
63880422258320,4/16/2025 5:44:18 PM,G,2.5
63880422260828,4/16/2025 5:44:20 PM,G,2.5
63880422263336,4/16/2025 5:44:23 PM,K,2.5
