
Timestamp,DateTime,StimulusName,StimulusInterval
63880334693574,4/15/2025 5:24:53 PM,T,2.5
63880334696078,4/15/2025 5:24:56 PM,T,2.5
63880334698587,4/15/2025 5:24:58 PM,T,2.5
63880334701095,4/15/2025 5:25:01 PM,D,2.5
63880334703597,4/15/2025 5:25:03 PM,D,2.5
63880334706104,4/15/2025 5:25:06 PM,T,2.5
63880334708608,4/15/2025 5:25:08 PM,G,2.5
63880334711118,4/15/2025 5:25:11 PM,K,2.5
63880334713631,4/15/2025 5:25:13 PM,T,2.5
63880334716141,4/15/2025 5:25:16 PM,K,2.5
63880334718645,4/15/2025 5:25:18 PM,G,2.5
63880334721145,4/15/2025 5:25:21 PM,D,2.5
63880334723653,4/15/2025 5:25:23 PM,K,2.5
63880334726153,4/15/2025 5:25:26 PM,T,2.5
63880334728656,4/15/2025 5:25:28 PM,G,2.5
63880334731158,4/15/2025 5:25:31 PM,K,2.5
63880334733665,4/15/2025 5:25:33 PM,T,2.5
63880334736168,4/15/2025 5:25:36 PM,K,2.5
63880334738673,4/15/2025 5:25:38 PM,K,2.5
63880334741185,4/15/2025 5:25:41 PM,D,2.5
63880334743688,4/15/2025 5:25:43 PM,T,2.5
63880334746193,4/15/2025 5:25:46 PM,T,2.5
63880334748693,4/15/2025 5:25:48 PM,T,2.5
63880334751196,4/15/2025 5:25:51 PM,G,2.5
63880334753700,4/15/2025 5:25:53 PM,D,2.5
63880334756201,4/15/2025 5:25:56 PM,G,2.5
63880334758707,4/15/2025 5:25:58 PM,D,2.5
63880334761218,4/15/2025 5:26:01 PM,K,2.5
63880334763727,4/15/2025 5:26:03 PM,T,2.5
63880334766230,4/15/2025 5:26:06 PM,T,2.5
63880334768731,4/15/2025 5:26:08 PM,D,2.5
63880334771238,4/15/2025 5:26:11 PM,K,2.5
63880334773743,4/15/2025 5:26:13 PM,K,2.5
63880334776247,4/15/2025 5:26:16 PM,T,2.5
63880334778750,4/15/2025 5:26:18 PM,G,2.5
63880334781252,4/15/2025 5:26:21 PM,D,2.5
63880334783761,4/15/2025 5:26:23 PM,K,2.5
63880334786263,4/15/2025 5:26:26 PM,T,2.5
63880334788764,4/15/2025 5:26:28 PM,K,2.5
63880334791266,4/15/2025 5:26:31 PM,G,2.5
63880334793778,4/15/2025 5:26:33 PM,T,2.5
63880334796282,4/15/2025 5:26:36 PM,K,2.5
63880334798786,4/15/2025 5:26:38 PM,D,2.5
63880334801290,4/15/2025 5:26:41 PM,G,2.5
63880334803796,4/15/2025 5:26:43 PM,K,2.5
63880334806298,4/15/2025 5:26:46 PM,G,2.5
63880334808802,4/15/2025 5:26:48 PM,T,2.5
63880334811308,4/15/2025 5:26:51 PM,D,2.5
63880334813817,4/15/2025 5:26:53 PM,K,2.5
63880334816318,4/15/2025 5:26:56 PM,T,2.5
63880334818824,4/15/2025 5:26:58 PM,G,2.5
63880334821334,4/15/2025 5:27:01 PM,D,2.5
63880334823843,4/15/2025 5:27:03 PM,T,2.5
63880334826353,4/15/2025 5:27:06 PM,T,2.5
63880334828856,4/15/2025 5:27:08 PM,D,2.5
63880334831360,4/15/2025 5:27:11 PM,G,2.5
63880334833868,4/15/2025 5:27:13 PM,T,2.5
63880334836375,4/15/2025 5:27:16 PM,G,2.5
63880334838875,4/15/2025 5:27:18 PM,K,2.5
63880334841385,4/15/2025 5:27:21 PM,K,2.5
63880334843894,4/15/2025 5:27:23 PM,G,2.5
63880334846398,4/15/2025 5:27:26 PM,G,2.5
63880334848905,4/15/2025 5:27:28 PM,G,2.5
63880334851414,4/15/2025 5:27:31 PM,G,2.5
63880334853922,4/15/2025 5:27:33 PM,T,2.5
63880334856429,4/15/2025 5:27:36 PM,G,2.5
63880334858933,4/15/2025 5:27:38 PM,T,2.5
63880334861440,4/15/2025 5:27:41 PM,K,2.5
63880334863947,4/15/2025 5:27:43 PM,T,2.5
63880334866449,4/15/2025 5:27:46 PM,T,2.5
63880334868957,4/15/2025 5:27:48 PM,G,2.5
63880334871457,4/15/2025 5:27:51 PM,G,2.5
63880334873959,4/15/2025 5:27:53 PM,D,2.5
63880334876463,4/15/2025 5:27:56 PM,T,2.5
63880334878965,4/15/2025 5:27:58 PM,T,2.5
63880334881472,4/15/2025 5:28:01 PM,T,2.5
63880334883973,4/15/2025 5:28:03 PM,T,2.5
63880334886481,4/15/2025 5:28:06 PM,T,2.5
63880334888988,4/15/2025 5:28:08 PM,D,2.5
63880334891499,4/15/2025 5:28:11 PM,T,2.5
63880334894002,4/15/2025 5:28:14 PM,K,2.5
63880334896504,4/15/2025 5:28:16 PM,T,2.5
63880334899006,4/15/2025 5:28:19 PM,K,2.5
63880334901509,4/15/2025 5:28:21 PM,K,2.5
63880334904019,4/15/2025 5:28:24 PM,K,2.5
63880334906526,4/15/2025 5:28:26 PM,K,2.5
63880334909034,4/15/2025 5:28:29 PM,G,2.5
63880334911545,4/15/2025 5:28:31 PM,T,2.5
63880334914056,4/15/2025 5:28:34 PM,D,2.5
63880334916556,4/15/2025 5:28:36 PM,D,2.5
63880334919058,4/15/2025 5:28:39 PM,T,2.5
63880334921562,4/15/2025 5:28:41 PM,G,2.5
63880334924069,4/15/2025 5:28:44 PM,K,2.5
63880334926575,4/15/2025 5:28:46 PM,T,2.5
63880334929078,4/15/2025 5:28:49 PM,G,2.5
63880334931578,4/15/2025 5:28:51 PM,T,2.5
63880334934090,4/15/2025 5:28:54 PM,D,2.5
63880334936599,4/15/2025 5:28:56 PM,G,2.5
63880334939102,4/15/2025 5:28:59 PM,D,2.5
63880334941606,4/15/2025 5:29:01 PM,G,2.5
63880334944119,4/15/2025 5:29:04 PM,T,2.5
63880334946619,4/15/2025 5:29:06 PM,K,2.5
63880334949131,4/15/2025 5:29:09 PM,D,2.5
63880334951642,4/15/2025 5:29:11 PM,G,2.5
63880334954142,4/15/2025 5:29:14 PM,K,2.5
63880334956707,4/15/2025 5:29:16 PM,T,2.5
63880334959214,4/15/2025 5:29:19 PM,T,2.5
63880334961722,4/15/2025 5:29:21 PM,T,2.5
63880334964227,4/15/2025 5:29:24 PM,K,2.5
63880334966737,4/15/2025 5:29:26 PM,D,2.5
63880334969244,4/15/2025 5:29:29 PM,T,2.5
63880334971751,4/15/2025 5:29:31 PM,K,2.5
63880334974254,4/15/2025 5:29:34 PM,D,2.5
63880334976765,4/15/2025 5:29:36 PM,K,2.5
63880334979268,4/15/2025 5:29:39 PM,K,2.5
63880334981773,4/15/2025 5:29:41 PM,D,2.5
63880334984283,4/15/2025 5:29:44 PM,D,2.5
63880334986786,4/15/2025 5:29:46 PM,K,2.5
63880334989291,4/15/2025 5:29:49 PM,D,2.5
63880334991789,4/15/2025 5:29:51 PM,D,2.5
63880334994291,4/15/2025 5:29:54 PM,D,2.5
63880334996799,4/15/2025 5:29:56 PM,G,2.5
63880334999321,4/15/2025 5:29:59 PM,T,2.5
63880335001824,4/15/2025 5:30:01 PM,D,2.5
63880335004329,4/15/2025 5:30:04 PM,G,2.5
63880335006838,4/15/2025 5:30:06 PM,T,2.5
63880335009344,4/15/2025 5:30:09 PM,K,2.5
63880335011855,4/15/2025 5:30:11 PM,D,2.5
63880335014365,4/15/2025 5:30:14 PM,G,2.5
63880335016866,4/15/2025 5:30:16 PM,T,2.5
63880335019367,4/15/2025 5:30:19 PM,D,2.5
63880335021875,4/15/2025 5:30:21 PM,G,2.5
63880335024378,4/15/2025 5:30:24 PM,D,2.5
63880335026888,4/15/2025 5:30:26 PM,G,2.5
63880335029395,4/15/2025 5:30:29 PM,G,2.5
63880335031899,4/15/2025 5:30:31 PM,K,2.5
63880335034412,4/15/2025 5:30:34 PM,G,2.5
63880335036920,4/15/2025 5:30:36 PM,G,2.5
63880335039429,4/15/2025 5:30:39 PM,K,2.5
63880335041933,4/15/2025 5:30:41 PM,T,2.5
63880335044454,4/15/2025 5:30:44 PM,K,2.5
63880335046954,4/15/2025 5:30:46 PM,D,2.5
63880335049455,4/15/2025 5:30:49 PM,K,2.5
63880335051957,4/15/2025 5:30:51 PM,D,2.5
63880335054477,4/15/2025 5:30:54 PM,T,2.5
63880335056988,4/15/2025 5:30:56 PM,T,2.5
63880335059490,4/15/2025 5:30:59 PM,D,2.5
63880335061998,4/15/2025 5:31:01 PM,D,2.5
63880335064499,4/15/2025 5:31:04 PM,K,2.5
63880335067000,4/15/2025 5:31:07 PM,T,2.5
63880335069502,4/15/2025 5:31:09 PM,T,2.5
63880335072012,4/15/2025 5:31:12 PM,G,2.5
63880335074518,4/15/2025 5:31:14 PM,D,2.5
63880335077021,4/15/2025 5:31:17 PM,D,2.5
63880335079525,4/15/2025 5:31:19 PM,K,2.5
63880335082035,4/15/2025 5:31:22 PM,D,2.5
63880335084543,4/15/2025 5:31:24 PM,D,2.5
63880335087045,4/15/2025 5:31:27 PM,K,2.5
63880335089554,4/15/2025 5:31:29 PM,D,2.5
63880335092066,4/15/2025 5:31:32 PM,T,2.5
63880335094576,4/15/2025 5:31:34 PM,K,2.5
63880335097082,4/15/2025 5:31:37 PM,K,2.5
63880335099588,4/15/2025 5:31:39 PM,G,2.5
63880335102093,4/15/2025 5:31:42 PM,T,2.5
63880335104602,4/15/2025 5:31:44 PM,K,2.5
63880335107107,4/15/2025 5:31:47 PM,D,2.5
63880335109617,4/15/2025 5:31:49 PM,K,2.5
63880335112121,4/15/2025 5:31:52 PM,K,2.5
63880335114632,4/15/2025 5:31:54 PM,K,2.5
63880335117134,4/15/2025 5:31:57 PM,T,2.5
63880335119640,4/15/2025 5:31:59 PM,D,2.5
63880335122157,4/15/2025 5:32:02 PM,D,2.5
63880335124678,4/15/2025 5:32:04 PM,T,2.5
