
Timestamp,DateTime,StimulusName,StimulusInterval
63881016052974,4/23/2025 2:40:52 PM,K,2.5
63881016055474,4/23/2025 2:40:55 PM,G,2.5
63881016057985,4/23/2025 2:40:57 PM,T,2.5
63881016060498,4/23/2025 2:41:00 PM,G,2.5
63881016063008,4/23/2025 2:41:03 PM,K,2.5
63881016065516,4/23/2025 2:41:05 PM,K,2.5
63881016068018,4/23/2025 2:41:08 PM,D,2.5
63881016070518,4/23/2025 2:41:10 PM,K,2.5
63881016073018,4/23/2025 2:41:13 PM,D,2.5
63881016075530,4/23/2025 2:41:15 PM,D,2.5
63881016078030,4/23/2025 2:41:18 PM,T,2.5
63881016080530,4/23/2025 2:41:20 PM,D,2.5
63881016083041,4/23/2025 2:41:23 PM,T,2.5
63881016085541,4/23/2025 2:41:25 PM,G,2.5
63881016088042,4/23/2025 2:41:28 PM,T,2.5
63881016090552,4/23/2025 2:41:30 PM,G,2.5
63881016093052,4/23/2025 2:41:33 PM,T,2.5
63881016095566,4/23/2025 2:41:35 PM,T,2.5
63881016098064,4/23/2025 2:41:38 PM,T,2.5
63881016100565,4/23/2025 2:41:40 PM,G,2.5
63881016103075,4/23/2025 2:41:43 PM,D,2.5
63881016105585,4/23/2025 2:41:45 PM,T,2.5
63881016108086,4/23/2025 2:41:48 PM,K,2.5
63881016110596,4/23/2025 2:41:50 PM,T,2.5
63881016113097,4/23/2025 2:41:53 PM,D,2.5
63881016115608,4/23/2025 2:41:55 PM,G,2.5
63881016118118,4/23/2025 2:41:58 PM,G,2.5
63881016120619,4/23/2025 2:42:00 PM,G,2.5
63881016123130,4/23/2025 2:42:03 PM,D,2.5
63881016125630,4/23/2025 2:42:05 PM,K,2.5
63881016128143,4/23/2025 2:42:08 PM,D,2.5
