
Timestamp,DateTime,StimulusName,StimulusInterval
63880856408886,4/21/2025 6:20:08 PM,K,2.5
63880856411392,4/21/2025 6:20:11 PM,T,2.5
63880856413901,4/21/2025 6:20:13 PM,G,2.5
63880856416404,4/21/2025 6:20:16 PM,G,2.5
63880856418907,4/21/2025 6:20:18 PM,D,2.5
63880856421416,4/21/2025 6:20:21 PM,G,2.5
63880856423922,4/21/2025 6:20:23 PM,G,2.5
63880856426444,4/21/2025 6:20:26 PM,K,2.5
63880856428966,4/21/2025 6:20:28 PM,D,2.5
63880856431475,4/21/2025 6:20:31 PM,T,2.5
63880856433979,4/21/2025 6:20:33 PM,T,2.5
63880856436487,4/21/2025 6:20:36 PM,G,2.5
63880856438987,4/21/2025 6:20:38 PM,K,2.5
63880856441499,4/21/2025 6:20:41 PM,G,2.5
63880856444000,4/21/2025 6:20:44 PM,G,2.5
63880856446511,4/21/2025 6:20:46 PM,K,2.5
63880856449011,4/21/2025 6:20:49 PM,K,2.5
63880856451521,4/21/2025 6:20:51 PM,T,2.5
63880856454023,4/21/2025 6:20:54 PM,D,2.5
63880856456534,4/21/2025 6:20:56 PM,D,2.5
63880856459039,4/21/2025 6:20:59 PM,D,2.5
63880856461544,4/21/2025 6:21:01 PM,D,2.5
63880856464046,4/21/2025 6:21:04 PM,K,2.5
63880856466555,4/21/2025 6:21:06 PM,K,2.5
63880856469055,4/21/2025 6:21:09 PM,T,2.5
63880856471555,4/21/2025 6:21:11 PM,T,2.5
