
Timestamp,DateTime,StimulusName,StimulusInterval
63879291441025,4/3/2025 3:37:21 PM,T,2.5
63879291443534,4/3/2025 3:37:23 PM,T,2.5
63879291446038,4/3/2025 3:37:26 PM,D,2.5
63879291448539,4/3/2025 3:37:28 PM,G,2.5
63879291451044,4/3/2025 3:37:31 PM,T,2.5
63879291453554,4/3/2025 3:37:33 PM,D,2.5
63879291456058,4/3/2025 3:37:36 PM,T,2.5
63879291458568,4/3/2025 3:37:38 PM,T,2.5
63879291461070,4/3/2025 3:37:41 PM,T,2.5
63879291463569,4/3/2025 3:37:43 PM,D,2.5
63879291466070,4/3/2025 3:37:46 PM,G,2.5
63879291468581,4/3/2025 3:37:48 PM,D,2.5
63879291471085,4/3/2025 3:37:51 PM,K,2.5
63879291473595,4/3/2025 3:37:53 PM,D,2.5
63879291476104,4/3/2025 3:37:56 PM,K,2.5
63879291478603,4/3/2025 3:37:58 PM,T,2.5
63879291481105,4/3/2025 3:38:01 PM,D,2.5
63879291483615,4/3/2025 3:38:03 PM,D,2.5
63879291486124,4/3/2025 3:38:06 PM,G,2.5
63879291488627,4/3/2025 3:38:08 PM,T,2.5
63879291491127,4/3/2025 3:38:11 PM,K,2.5
63879291493637,4/3/2025 3:38:13 PM,T,2.5
63879291496148,4/3/2025 3:38:16 PM,D,2.5
63879291498648,4/3/2025 3:38:18 PM,D,2.5
63879291501152,4/3/2025 3:38:21 PM,G,2.5
63879291503670,4/3/2025 3:38:23 PM,K,2.5
63879291506181,4/3/2025 3:38:26 PM,G,2.5
