
Timestamp,DateTime,StimulusName,StimulusInterval
63880586592107,4/18/2025 3:23:12 PM,G,2.5
63880586594621,4/18/2025 3:23:14 PM,K,2.5
63880586597121,4/18/2025 3:23:17 PM,K,2.5
63880586599631,4/18/2025 3:23:19 PM,T,2.5
63880586602132,4/18/2025 3:23:22 PM,K,2.5
63880586604642,4/18/2025 3:23:24 PM,T,2.5
63880586607152,4/18/2025 3:23:27 PM,D,2.5
63880586609652,4/18/2025 3:23:29 PM,G,2.5
63880586612153,4/18/2025 3:23:32 PM,D,2.5
63880586614653,4/18/2025 3:23:34 PM,D,2.5
63880586617165,4/18/2025 3:23:37 PM,G,2.5
63880586619675,4/18/2025 3:23:39 PM,G,2.5
63880586622185,4/18/2025 3:23:42 PM,G,2.5
63880586624686,4/18/2025 3:23:44 PM,T,2.5
63880586627186,4/18/2025 3:23:47 PM,T,2.5
63880586629698,4/18/2025 3:23:49 PM,D,2.5
63880586632207,4/18/2025 3:23:52 PM,T,2.5
63880586634709,4/18/2025 3:23:54 PM,K,2.5
63880586637219,4/18/2025 3:23:57 PM,T,2.5
63880586639720,4/18/2025 3:23:59 PM,T,2.5
63880586642220,4/18/2025 3:24:02 PM,K,2.5
63880586644731,4/18/2025 3:24:04 PM,T,2.5
63880586647242,4/18/2025 3:24:07 PM,G,2.5
63880586649743,4/18/2025 3:24:09 PM,T,2.5
63880586652253,4/18/2025 3:24:12 PM,G,2.5
63880586654764,4/18/2025 3:24:14 PM,K,2.5
63880586657275,4/18/2025 3:24:17 PM,G,2.5
63880586659786,4/18/2025 3:24:19 PM,D,2.5
63880586662286,4/18/2025 3:24:22 PM,G,2.5
63880586664796,4/18/2025 3:24:24 PM,K,2.5
63880586667297,4/18/2025 3:24:27 PM,T,2.5
63880586669799,4/18/2025 3:24:29 PM,K,2.5
63880586672306,4/18/2025 3:24:32 PM,D,2.5
63880586674808,4/18/2025 3:24:34 PM,D,2.5
63880586677308,4/18/2025 3:24:37 PM,K,2.5
63880586679819,4/18/2025 3:24:39 PM,K,2.5
63880586682321,4/18/2025 3:24:42 PM,G,2.5
63880586684831,4/18/2025 3:24:44 PM,K,2.5
63880586687342,4/18/2025 3:24:47 PM,K,2.5
63880586689842,4/18/2025 3:24:49 PM,K,2.5
63880586692353,4/18/2025 3:24:52 PM,D,2.5
63880586694864,4/18/2025 3:24:54 PM,D,2.5
63880586697376,4/18/2025 3:24:57 PM,D,2.5
63880586699886,4/18/2025 3:24:59 PM,K,2.5
63880586702387,4/18/2025 3:25:02 PM,G,2.5
63880586704897,4/18/2025 3:25:04 PM,G,2.5
63880586707398,4/18/2025 3:25:07 PM,G,2.5
63880586709898,4/18/2025 3:25:09 PM,D,2.5
63880586712407,4/18/2025 3:25:12 PM,K,2.5
63880586714909,4/18/2025 3:25:14 PM,T,2.5
63880586717416,4/18/2025 3:25:17 PM,D,2.5
63880586719919,4/18/2025 3:25:19 PM,G,2.5
63880586722425,4/18/2025 3:25:22 PM,G,2.5
63880586724936,4/18/2025 3:25:24 PM,K,2.5
63880586727436,4/18/2025 3:25:27 PM,T,2.5
63880586729938,4/18/2025 3:25:29 PM,D,2.5
63880586732444,4/18/2025 3:25:32 PM,T,2.5
63880586734946,4/18/2025 3:25:34 PM,K,2.5
63880586737457,4/18/2025 3:25:37 PM,D,2.5
63880586739964,4/18/2025 3:25:39 PM,T,2.5
63880586742474,4/18/2025 3:25:42 PM,K,2.5
63880586744982,4/18/2025 3:25:44 PM,T,2.5
63880586747486,4/18/2025 3:25:47 PM,K,2.5
63880586749998,4/18/2025 3:25:49 PM,T,2.5
63880586752498,4/18/2025 3:25:52 PM,G,2.5
63880586755006,4/18/2025 3:25:55 PM,K,2.5
63880586757514,4/18/2025 3:25:57 PM,T,2.5
63880586760026,4/18/2025 3:26:00 PM,G,2.5
63880586762529,4/18/2025 3:26:02 PM,K,2.5
63880586765037,4/18/2025 3:26:05 PM,D,2.5
63880586767537,4/18/2025 3:26:07 PM,T,2.5
63880586770040,4/18/2025 3:26:10 PM,T,2.5
63880586772546,4/18/2025 3:26:12 PM,T,2.5
63880586775054,4/18/2025 3:26:15 PM,D,2.5
63880586777557,4/18/2025 3:26:17 PM,K,2.5
63880586780068,4/18/2025 3:26:20 PM,K,2.5
63880586782575,4/18/2025 3:26:22 PM,K,2.5
63880586785079,4/18/2025 3:26:25 PM,D,2.5
63880586787586,4/18/2025 3:26:27 PM,G,2.5
63880586790095,4/18/2025 3:26:30 PM,G,2.5
63880586792602,4/18/2025 3:26:32 PM,D,2.5
63880586795112,4/18/2025 3:26:35 PM,D,2.5
63880586797618,4/18/2025 3:26:37 PM,K,2.5
63880586800128,4/18/2025 3:26:40 PM,D,2.5
63880586802631,4/18/2025 3:26:42 PM,K,2.5
63880586805133,4/18/2025 3:26:45 PM,D,2.5
63880586807642,4/18/2025 3:26:47 PM,G,2.5
63880586810153,4/18/2025 3:26:50 PM,D,2.5
63880586812664,4/18/2025 3:26:52 PM,G,2.5
63880586815167,4/18/2025 3:26:55 PM,G,2.5
63880586817676,4/18/2025 3:26:57 PM,T,2.5
63880586820176,4/18/2025 3:27:00 PM,T,2.5
63880586822686,4/18/2025 3:27:02 PM,T,2.5
63880586825191,4/18/2025 3:27:05 PM,G,2.5
63880586827698,4/18/2025 3:27:07 PM,T,2.5
63880586830202,4/18/2025 3:27:10 PM,K,2.5
63880586832708,4/18/2025 3:27:12 PM,G,2.5
63880586835209,4/18/2025 3:27:15 PM,G,2.5
63880586837716,4/18/2025 3:27:17 PM,K,2.5
63880586840220,4/18/2025 3:27:20 PM,G,2.5
63880586842727,4/18/2025 3:27:22 PM,D,2.5
63880586845237,4/18/2025 3:27:25 PM,T,2.5
63880586847743,4/18/2025 3:27:27 PM,D,2.5
63880586850254,4/18/2025 3:27:30 PM,K,2.5
63880586852756,4/18/2025 3:27:32 PM,G,2.5
63880586855266,4/18/2025 3:27:35 PM,T,2.5
