
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63880586389665,4/18/2025 3:19:49 PM,D,No,No,500.69,Correct Rejection
63880586392665,4/18/2025 3:19:52 PM,D,Yes,No,999.84,Miss
63880586395676,4/18/2025 3:19:55 PM,K,No,No,1501.56,Correct Rejection
63880586398687,4/18/2025 3:19:58 PM,D,No,No,2011.38,Correct Rejection
63880586401689,4/18/2025 3:20:01 PM,T,No,No,2500.73,Correct Rejection
63880586402988,4/18/2025 3:20:02 PM,K,No,Yes,1300.64,False Alarm
63880586406064,4/18/2025 3:20:06 PM,G,No,No,1877.74,Correct Rejection
63880586409074,4/18/2025 3:20:09 PM,T,No,No,2376.49,Correct Rejection
63880586412074,4/18/2025 3:20:12 PM,G,No,No,366.23,Correct Rejection
63880586415075,4/18/2025 3:20:15 PM,T,No,No,866.81,Correct Rejection
63880586418085,4/18/2025 3:20:18 PM,G,No,No,1366.64,Correct Rejection
63880586421086,4/18/2025 3:20:21 PM,D,No,No,1866.14,Correct Rejection
63880586424087,4/18/2025 3:20:24 PM,T,No,No,2356.42,Correct Rejection
63880586427098,4/18/2025 3:20:27 PM,T,Yes,No,345.19,Miss
63880586430098,4/18/2025 3:20:30 PM,T,Yes,No,844.61,Miss
63880586433109,4/18/2025 3:20:33 PM,T,Yes,No,1345.67,Miss
63880586436109,4/18/2025 3:20:36 PM,G,No,No,1844.31,Correct Rejection
63880586439109,4/18/2025 3:20:39 PM,D,No,No,2334.29,Correct Rejection
63880586442119,4/18/2025 3:20:42 PM,G,No,No,332.84,Correct Rejection
63880586445130,4/18/2025 3:20:45 PM,D,No,No,843.33,Correct Rejection
63880586448131,4/18/2025 3:20:48 PM,T,No,No,1334.92,Correct Rejection
63880586450309,4/18/2025 3:20:50 PM,G,No,Yes,1011.34,False Alarm
63880586453475,4/18/2025 3:20:53 PM,K,No,No,1667.03,Correct Rejection
63880586455274,4/18/2025 3:20:55 PM,K,Yes,Yes,965.56,Hit
63880586458486,4/18/2025 3:20:58 PM,K,Yes,No,1667.83,Miss
63880586458653,4/18/2025 3:20:58 PM,K,Yes,Yes,1834.11,Hit
63880586461853,4/18/2025 3:21:01 PM,K,No,No,33.16,Correct Rejection
63880586464853,4/18/2025 3:21:04 PM,G,No,No,533.02,Correct Rejection
63880586467864,4/18/2025 3:21:07 PM,T,No,No,1034.18,Correct Rejection
63880586470864,4/18/2025 3:21:10 PM,K,No,No,1532.70,Correct Rejection
63880586473876,4/18/2025 3:21:13 PM,G,No,No,2044.37,Correct Rejection
63880586476885,4/18/2025 3:21:16 PM,K,No,No,46.14,Correct Rejection
63880586479886,4/18/2025 3:21:19 PM,D,No,No,545.03,Correct Rejection
63880586482888,4/18/2025 3:21:22 PM,G,No,No,1045.00,Correct Rejection
63880586485888,4/18/2025 3:21:25 PM,K,No,No,1534.06,Correct Rejection
63880586488899,4/18/2025 3:21:28 PM,D,No,No,2034.12,Correct Rejection
63880586490253,4/18/2025 3:21:30 PM,K,No,Yes,877.75,False Alarm
63880586493465,4/18/2025 3:21:33 PM,T,No,No,1588.79,Correct Rejection
63880586496464,4/18/2025 3:21:36 PM,T,Yes,No,2078.72,Miss
63880586499465,4/18/2025 3:21:39 PM,D,No,No,77.79,Correct Rejection
63880586502476,4/18/2025 3:21:42 PM,K,No,No,576.43,Correct Rejection
63880586505477,4/18/2025 3:21:45 PM,T,No,No,1067.37,Correct Rejection
63880586508482,4/18/2025 3:21:48 PM,G,No,No,1571.81,Correct Rejection
63880586508540,4/18/2025 3:21:48 PM,G,No,Yes,1629.29,False Alarm
63880586511694,4/18/2025 3:21:51 PM,T,No,No,2279.24,Correct Rejection
63880586514706,4/18/2025 3:21:54 PM,D,No,No,280.12,Correct Rejection
63880586517709,4/18/2025 3:21:57 PM,T,No,No,774.44,Correct Rejection
63880586517987,4/18/2025 3:21:57 PM,T,No,Yes,1049.90,False Alarm
63880586521214,4/18/2025 3:22:01 PM,K,No,No,1774.55,Correct Rejection
63880586524215,4/18/2025 3:22:04 PM,G,No,No,2264.79,Correct Rejection
63880586527219,4/18/2025 3:22:07 PM,G,No,No,265.66,Correct Rejection
63880586530230,4/18/2025 3:22:10 PM,D,No,No,768.74,Correct Rejection
63880586533239,4/18/2025 3:22:13 PM,D,Yes,No,1266.31,Miss
63880586536240,4/18/2025 3:22:16 PM,T,No,No,1764.47,Correct Rejection
63880586539241,4/18/2025 3:22:19 PM,T,Yes,No,2254.81,Miss
63880586542247,4/18/2025 3:22:22 PM,D,No,No,250.99,Correct Rejection
63880586545247,4/18/2025 3:22:25 PM,T,No,No,749.94,Correct Rejection
