
Timestamp,DateTime,StimulusName,StimulusInterval
63881008004918,4/23/2025 12:26:44 PM,K,2.5
63881008007424,4/23/2025 12:26:47 PM,T,2.5
63881008009927,4/23/2025 12:26:49 PM,G,2.5
63881008012429,4/23/2025 12:26:52 PM,D,2.5
63881008014943,4/23/2025 12:26:54 PM,K,2.5
63881008017453,4/23/2025 12:26:57 PM,G,2.5
63881008019957,4/23/2025 12:26:59 PM,K,2.5
63881008022455,4/23/2025 12:27:02 PM,T,2.5
63881008024961,4/23/2025 12:27:04 PM,G,2.5
63881008027463,4/23/2025 12:27:07 PM,G,2.5
63881008029972,4/23/2025 12:27:09 PM,D,2.5
63881008032476,4/23/2025 12:27:12 PM,G,2.5
63881008034997,4/23/2025 12:27:14 PM,G,2.5
63881008037497,4/23/2025 12:27:17 PM,K,2.5
63881008040006,4/23/2025 12:27:20 PM,D,2.5
63881008042515,4/23/2025 12:27:22 PM,G,2.5
63881008045017,4/23/2025 12:27:25 PM,K,2.5
63881008047527,4/23/2025 12:27:27 PM,D,2.5
63881008050036,4/23/2025 12:27:30 PM,D,2.5
63881008052540,4/23/2025 12:27:32 PM,G,2.5
63881008055041,4/23/2025 12:27:35 PM,G,2.5
63881008057552,4/23/2025 12:27:37 PM,T,2.5
63881008060054,4/23/2025 12:27:40 PM,T,2.5
63881008062566,4/23/2025 12:27:42 PM,T,2.5
63881008065071,4/23/2025 12:27:45 PM,D,2.5
63881008067575,4/23/2025 12:27:47 PM,K,2.5
63881008070089,4/23/2025 12:27:50 PM,T,2.5
63881008072593,4/23/2025 12:27:52 PM,T,2.5
63881008075097,4/23/2025 12:27:55 PM,T,2.5
63881008077609,4/23/2025 12:27:57 PM,D,2.5
63881008080119,4/23/2025 12:28:00 PM,K,2.5
63881008082619,4/23/2025 12:28:02 PM,D,2.5
63881008085130,4/23/2025 12:28:05 PM,D,2.5
63881008087631,4/23/2025 12:28:07 PM,T,2.5
63881008090141,4/23/2025 12:28:10 PM,K,2.5
63881008092652,4/23/2025 12:28:12 PM,K,2.5
63881008095156,4/23/2025 12:28:15 PM,G,2.5
63881008097665,4/23/2025 12:28:17 PM,T,2.5
63881008100170,4/23/2025 12:28:20 PM,D,2.5
63881008102673,4/23/2025 12:28:22 PM,G,2.5
63881008105182,4/23/2025 12:28:25 PM,T,2.5
63881008107685,4/23/2025 12:28:27 PM,T,2.5
63881008110193,4/23/2025 12:28:30 PM,D,2.5
63881008112700,4/23/2025 12:28:32 PM,G,2.5
