
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63880591384961,4/18/2025 4:43:04 PM,K,No,No,501.31,Correct Rejection
63880591387961,4/18/2025 4:43:07 PM,K,Yes,No,1000.63,Miss
63880591390471,4/18/2025 4:43:10 PM,G,No,Yes,1011.18,False Alarm
63880591393582,4/18/2025 4:43:13 PM,K,No,No,1611.64,Correct Rejection
63880591396583,4/18/2025 4:43:16 PM,G,No,No,2107.77,Correct Rejection
63880591399594,4/18/2025 4:43:19 PM,T,No,No,110.94,Correct Rejection
63880591402605,4/18/2025 4:43:22 PM,T,Yes,No,612.76,Miss
63880591403294,4/18/2025 4:43:23 PM,T,Yes,Yes,1301.39,Hit
63880591406449,4/18/2025 4:43:26 PM,T,Yes,No,1955.36,Miss
63880591408282,4/18/2025 4:43:28 PM,T,Yes,Yes,1288.66,Hit
63880591411087,4/18/2025 4:43:31 PM,T,Yes,Yes,1593.26,Hit
63880591414288,4/18/2025 4:43:34 PM,G,No,No,2282.95,Correct Rejection
63880591417295,4/18/2025 4:43:37 PM,K,No,No,277.95,Correct Rejection
63880591420300,4/18/2025 4:43:40 PM,K,Yes,No,783.19,Miss
63880591423304,4/18/2025 4:43:43 PM,T,No,No,1286.47,Correct Rejection
63880591426309,4/18/2025 4:43:46 PM,G,No,No,1785.37,Correct Rejection
63880591429314,4/18/2025 4:43:49 PM,K,No,No,2277.89,Correct Rejection
63880591432325,4/18/2025 4:43:52 PM,G,No,No,283.05,Correct Rejection
63880591435328,4/18/2025 4:43:55 PM,D,No,No,785.42,Correct Rejection
63880591438335,4/18/2025 4:43:58 PM,G,No,No,1282.97,Correct Rejection
63880591441338,4/18/2025 4:44:01 PM,K,No,No,1785.43,Correct Rejection
63880591443696,4/18/2025 4:44:03 PM,K,Yes,Yes,1638.45,Hit
63880591446890,4/18/2025 4:44:06 PM,K,Yes,No,2319.69,Miss
63880591446954,4/18/2025 4:44:06 PM,K,Yes,Yes,2383.29,Hit
63880591450057,4/18/2025 4:44:10 PM,D,No,No,475.58,Correct Rejection
63880591453063,4/18/2025 4:44:13 PM,K,No,No,972.98,Correct Rejection
63880591456075,4/18/2025 4:44:16 PM,G,No,No,1480.45,Correct Rejection
63880591459079,4/18/2025 4:44:19 PM,D,No,No,1975.76,Correct Rejection
63880591462085,4/18/2025 4:44:22 PM,T,No,No,2475.11,Correct Rejection
63880591463461,4/18/2025 4:44:23 PM,T,Yes,Yes,1341.54,Hit
63880591466673,4/18/2025 4:44:26 PM,G,No,No,2044.94,Correct Rejection
63880591469679,4/18/2025 4:44:29 PM,D,No,No,40.07,Correct Rejection
63880591472680,4/18/2025 4:44:32 PM,T,No,No,539.33,Correct Rejection
63880591475682,4/18/2025 4:44:35 PM,D,No,No,1035.21,Correct Rejection
63880591478685,4/18/2025 4:44:38 PM,G,No,No,1533.91,Correct Rejection
63880591481696,4/18/2025 4:44:41 PM,K,No,No,2039.62,Correct Rejection
63880591484707,4/18/2025 4:44:44 PM,T,No,No,39.45,Correct Rejection
63880591487714,4/18/2025 4:44:47 PM,T,Yes,No,538.51,Miss
63880591490715,4/18/2025 4:44:50 PM,D,No,No,1031.02,Correct Rejection
63880591493717,4/18/2025 4:44:53 PM,D,Yes,No,1528.87,Miss
63880591496718,4/18/2025 4:44:56 PM,K,No,No,2026.78,Correct Rejection
63880591498492,4/18/2025 4:44:58 PM,K,Yes,Yes,1292.89,Hit
63880591501695,4/18/2025 4:45:01 PM,G,No,No,1992.58,Correct Rejection
63880591504705,4/18/2025 4:45:04 PM,T,No,No,2494.10,Correct Rejection
63880591507711,4/18/2025 4:45:07 PM,D,No,No,483.43,Correct Rejection
63880591510717,4/18/2025 4:45:10 PM,K,No,No,989.18,Correct Rejection
63880591513717,4/18/2025 4:45:13 PM,T,No,No,1489.03,Correct Rejection
63880591516726,4/18/2025 4:45:16 PM,D,No,No,1988.39,Correct Rejection
63880591519731,4/18/2025 4:45:19 PM,T,No,No,2481.26,Correct Rejection
63880591522738,4/18/2025 4:45:22 PM,G,No,No,476.79,Correct Rejection
63880591525750,4/18/2025 4:45:25 PM,D,No,No,977.87,Correct Rejection
