
Timestamp,DateTime,StimulusName,StimulusInterval
63880591589930,4/18/2025 4:46:29 PM,D,2.5
63880591592440,4/18/2025 4:46:32 PM,K,2.5
63880591594949,4/18/2025 4:46:34 PM,G,2.5
63880591597451,4/18/2025 4:46:37 PM,G,2.5
63880591599954,4/18/2025 4:46:39 PM,G,2.5
63880591602460,4/18/2025 4:46:42 PM,G,2.5
63880591604964,4/18/2025 4:46:44 PM,G,2.5
63880591607467,4/18/2025 4:46:47 PM,K,2.5
63880591609970,4/18/2025 4:46:49 PM,T,2.5
63880591612475,4/18/2025 4:46:52 PM,T,2.5
63880591614979,4/18/2025 4:46:54 PM,K,2.5
63880591617485,4/18/2025 4:46:57 PM,D,2.5
63880591619998,4/18/2025 4:46:59 PM,T,2.5
63880591622501,4/18/2025 4:47:02 PM,T,2.5
63880591625005,4/18/2025 4:47:05 PM,D,2.5
63880591627509,4/18/2025 4:47:07 PM,D,2.5
63880591630018,4/18/2025 4:47:10 PM,G,2.5
63880591632527,4/18/2025 4:47:12 PM,K,2.5
63880591635028,4/18/2025 4:47:15 PM,G,2.5
63880591637528,4/18/2025 4:47:17 PM,D,2.5
63880591640034,4/18/2025 4:47:20 PM,G,2.5
63880591642539,4/18/2025 4:47:22 PM,K,2.5
63880591645039,4/18/2025 4:47:25 PM,D,2.5
63880591647550,4/18/2025 4:47:27 PM,D,2.5
63880591650050,4/18/2025 4:47:30 PM,T,2.5
63880591652561,4/18/2025 4:47:32 PM,G,2.5
63880591655072,4/18/2025 4:47:35 PM,G,2.5
63880591657573,4/18/2025 4:47:37 PM,D,2.5
63880591660076,4/18/2025 4:47:40 PM,K,2.5
63880591662579,4/18/2025 4:47:42 PM,D,2.5
63880591665085,4/18/2025 4:47:45 PM,K,2.5
63880591667589,4/18/2025 4:47:47 PM,K,2.5
63880591670090,4/18/2025 4:47:50 PM,K,2.5
63880591672598,4/18/2025 4:47:52 PM,T,2.5
63880591675100,4/18/2025 4:47:55 PM,T,2.5
63880591677607,4/18/2025 4:47:57 PM,G,2.5
63880591680118,4/18/2025 4:48:00 PM,K,2.5
